PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
-2.2162497077245167,-1.8223186759130443,1.4020963998552838,-0.9734012434664371,0.061496183285505705,0.026409470343696336,-0.016424239047639046,-0.21894892166977564,-0.11647276344242968
2.5409234655170527,-0.11701435101695909,1.4713536498980047,1.289367390175663,0.28158526691052327,0.844915934601433,0.40325937838276366,0.4010530125472107,-1.1941080076423554
-4.7088598250148435,-0.813802018860821,0.6502483639281679,1.181077961915551,-0.7879938067807561,-1.3393493458233399,-1.0795967976906635,-0.7681069192076629,-0.1649900238042349
-0.2170117932986178,-0.5020676367981531,-0.9626057168783786,-2.6121533227710425,1.0608977971005364,1.8729193768274768,0.821133507127254,0.28438888650463184,-0.4428276240950814
6.100949961332439,-0.5231644302484993,-0.2551636150987109,-0.41803827900211815,-0.5019422678109792,0.6031266035104174,-0.9146585758985508,0.221684156099524,0.004922594729351296
-2.8236015966493637,-0.5954462412063871,-0.06903282210389826,-0.6535894930191462,0.613774661171198,-2.0067709720248312,1.0059364710428838,-0.80532858810639,0.22784429773093245
-2.5436679393243646,-0.9456495493952217,-0.9355706123103588,0.06424189763525232,-0.6047048956871371,-0.7470155518152453,-0.9593279317685206,-0.34533990010387755,-0.2163982527165892
-3.674034622582,0.19271450456695519,-0.6356418755785296,-0.04848237313393064,1.2674196253834564,-2.0990179042249344,-0.38414404805743596,-1.13824696801409,0.23267697338438542
-2.8477407850475758,-0.4163141674338079,-2.0503378053220818,-0.4473413087132604,0.2967988790631932,-0.9764442302643286,1.0687457280804151,-0.06400079341310884,0.10468260061019936
-1.5849610862778671,-1.7481209373886732,-1.4684819608529676,-1.7681271841377537,-0.2578070323066596,-0.632387842266628,-0.21959004075337143,-0.312348530519919,-0.4177674038833808
-2.037603938347622,-0.3150387638208169,-0.5339635499724372,-0.7703252082434405,-0.46443658775483837,-1.2181619654658553,0.036178860366161435,0.30772635924436137,0.47709728646503524
-0.20805185431796108,-0.04676057651498248,-0.6036836855242662,-1.181740060585231,-0.08492383415319833,0.42277480368436055,-2.095119993027711,1.691815700312791,0.4504978220980352
-2.8777690733894414,-0.09138374404659041,-0.7220088419998868,-0.07459552232189001,0.3611779872604963,-1.625288132158373,0.7495997330496286,-0.051287217201396396,0.08460976007108326
-2.336649333221246,1.2596754899850406,-1.0515436646975362,0.02152059108743859,0.7709424683562821,-0.564179892085771,0.1345899462520313,-0.03646287808914791,0.18977234670741397
1.2974116943702014,1.4125405583615853,1.0883071841866927,-0.8094952945169214,0.1625235061359213,-0.6919992543140414,-0.177056190660993,1.2258217818965096,0.35725945348875454
3.265945409987067,0.8279475657405739,1.1745825159232077,-0.7213347648764921,0.9377972806016874,-0.5405895118132562,-0.24193329610603453,0.3099149320310029,0.3644840935886467
0.6129328624996947,2.8524552378370904,-0.32918370824827303,-1.923213954015692,-0.8263415921317582,0.06129699296683567,-0.14131227506996194,-0.015105315140470305,-0.023740209093150447
-1.9053626098737069,-0.7767601561286116,-0.608266149672106,-0.2529754805262804,0.6127024051295357,-1.118617555923593,0.6054698374393304,-0.5349875886446316,-0.37169222654430933
1.2109994609135066,1.7444601244891527,-0.6714566780096456,-0.9414818552572723,0.012231523623966319,0.8396553473686439,-0.18455964275674905,-0.08149035734177548,-0.6001542335687375
-1.8227433387499652,0.827434870160981,-0.6184700096013405,-0.5685819497676109,-0.2752416314052798,0.033612509094830004,0.9998108167902682,-0.7407324652369701,-0.2883054759835792
-1.6120620828047914,-1.807062268989005,-0.44854603468269105,-1.1748208290990718,-0.23328928748656796,0.007933424649123206,0.007124862443926935,-0.09098979485695244,-0.28271068873421756
-1.942683977582384,-1.963155522818333,-1.1975545106284313,-2.4199767526090685,0.5122948199693734,0.8041564268808862,-2.2410262260742297,-0.34549780710924427,0.2695540703439917
4.468385052850866,1.1182621605929353,-1.1370568615684606,-1.671044418489178,-0.7546744608291954,-0.5286823566032892,-0.27572407572535435,0.2129991514840564,-0.008882488680800143
-0.30324289653684666,2.429349126521469,-0.4485339106350826,-0.9957457412476723,0.655634122589682,-0.49241695726058804,-0.8989976180828917,1.0610876547177632,0.6730490089297999
5.7980656687835515,-2.871032964578577,1.3668207015983331,1.738246912858521,-2.723257844207829,0.5033929190921107,0.2512493120370441,0.5271176442864529,0.7020201640683034
-3.991124244130911,-0.2903904891739115,0.9654107036824013,0.9529111516817671,0.0963872881552871,-1.8213918587692879,-0.3106979050977454,-0.747979112330988,-0.029770709900810825
-3.038108358001119,-1.5148126693306874,1.8087497241513337,-1.1344923690232163,-0.28208927915937365,0.3928339736371013,-2.45409630927494,-0.6678564159427988,0.18650835746671088
-2.150027866841306,2.7000938976708615,-0.24930339945336782,0.38099532228431693,-0.29918431086260905,0.7370772501358968,0.027758030977120263,-1.376876304869926,-1.1867404170706544
-2.4210133740533295,0.18339357067939221,-1.6405596149101018,0.007084705529165832,0.6668527452058345,-1.3407909820066486,0.45122133871439346,-0.7208903837591195,-0.4006939115726504
-0.2869840951520619,1.9170960769617527,0.448830087511448,0.20958977642909668,-2.4964568708356585,0.22457879564907424,0.8660117694745808,-0.40349280439550195,1.4007773450772232
-0.8061285009275606,-0.9517167033717486,0.7810101248606713,-0.29376064303184934,-0.25893813431293733,-1.3146617571348955,0.04283682014195342,-0.16639925276991235,-0.08514140832958107
-3.7215919327357105,-0.31896116282587644,0.7210775198767774,2.3570576670084513,0.6862439614904102,0.3526131447412472,-0.8989646699288628,0.2828062719814799,-0.1339887146417062
-1.64085773797306,-0.019634572530642953,0.7087041495178001,-1.186264117875397,1.4947186869819948,-0.09254398549475983,-1.6494501179135732,-0.18316104675830017,0.14712044378931113
-1.8983783572749042,1.7382899948738693,0.7186574963801613,-1.7745118143672742,-0.43414428304536434,-0.6724948222618461,0.36262056847332,-0.6767769863083973,0.2660948667756587
1.7481734292226685,-0.38996903221646007,0.8897315207944978,-1.2256851518351786,0.7361393053018599,-1.0830243200154657,0.10736037368342888,0.1605467106553238,1.0124594800856117
1.408981235429087,4.016145584148379,-1.2703688461532483,-1.368657994990727,-1.5051028862683373,0.5813280661525302,0.3351762533732927,-0.5791296989156514,0.12259087055274619
-0.7769161655653681,-0.39525483309713544,0.8061026835963498,-0.45266465583526494,2.05260960014109,0.059804097984031,0.9786694610223473,1.262517290687524,0.7441930957648046
-2.1539236544842773,2.0270944339449457,-1.451301358284823,-0.12968013237531292,0.5219210595294935,0.32330986737264855,-0.06371213319099771,-0.412445768277393,-0.373275105363432
-2.2413489679823906,-1.5378455264809814,1.7970874562703862,1.8006427727329004,-1.2307554530426184,1.2586884178543087,0.0570745798528339,0.47171187997720804,-0.46603823376931386
-1.3900470672735508,0.21477506921290423,0.032015350962296366,1.019692539086507,-1.2792150539686895,-1.3579325952695078,0.4955619744713087,0.8874488507316438,0.24328018341755256
-1.2528150202754285,1.2999135459872286,-0.5118112483112572,-0.650785012442091,-0.45653338325209325,-0.11309885687018287,-0.24104538080703114,0.07481290056332451,0.26172101919299295
7.650654353501096,-1.967895277060392,-0.5182387589466373,-0.7034990564874701,1.6095578346079074,-1.593225970775675,-0.7379224433332547,-0.13964592162236614,-0.5378710110196316
-1.06881980069349,-2.198888287145495,-1.3594178204389828,-1.7370830134804778,-0.008569208001708352,0.31076285702393985,-0.11126477556890205,0.17524363124630135,-0.31166617897321586
-2.612348860102109,0.8106761571921907,0.9497026814954762,1.9169344684387521,2.6685682148292242,-0.03799609444595251,0.20912528789355012,0.07463268566836324,0.2885353080295616
-2.6039646316841845,0.09421078934235524,1.7413362071396477,0.8760942608068947,0.4962795474663513,-1.2974964962477549,0.4378191708606907,-0.40524374282799785,-0.12342006012697035
-2.6760928375516304,1.1352069090513297,-1.5862293131437017,0.23939283365782005,1.7130121148517572,0.10849522617457252,-0.250752156787322,-0.012838531530809537,-0.04528509664699927
0.32514048300137793,0.5020888008119827,1.3301319634358297,-0.4157601525878794,-0.7920582456000943,1.734932811895447,0.35476950213340336,-0.05686849143432211,-0.9406884613197627
7.227280303628499,-1.49351289283493,-0.08938697274162226,1.7053770220106166,-2.2814284168451184,-1.6662475872737224,-0.14594132067990873,-0.015808685494232474,0.0248350150991782
-1.0776585414362376,-0.700017817648191,-1.9240453696325528,-1.3415887846615668,0.9480046467253274,-0.1952019134235578,-1.2830689206034367,0.10545857891302522,-0.1208051241929374
-0.12359440380436347,1.5300947046622773,2.793802123606907,0.2104773070863236,-0.7673493431693849,0.4692590627900033,0.5199659494007879,-1.2098961773727548,-1.0958256185299848
-2.839909020598097,-1.0607087507991122,-0.3921218990696055,-1.6988939531029361,0.28708321592535946,-1.5463590635678781,-1.0777524099637463,-0.8295120228385823,0.30049605189634987
-2.4001768657175586,-0.2173155871630462,0.9349459043857035,-0.26121344459518886,1.3661117413960624,-1.46031828760314,1.365170256497165,-0.24268388273903294,0.514890710835966
3.4329014574760137,-0.44696702966210344,-0.6890677683554857,1.2158223334817861,0.08471440898576393,1.1697129513897755,-0.45976098235400553,-1.1572618732816775,-0.1611765477483229
-0.012341392899771647,-0.7622057872164215,1.0440500557018568,-2.107459331485021,-0.7867352335455451,0.2548927869136169,-0.4826345403781185,0.13366360781991438,-0.2232987635883911
-3.1264487794874567,-0.8217703689080632,-1.7711657384879973,0.8945315764499169,-1.1909552520405597,-0.39209707029043844,-0.7247568148883364,-0.03910937260692704,-0.4903074287966919
2.6718727371325115,2.507437635519794,1.3397582579521485,0.12745929838798645,-0.27552461200665485,1.0081727976223773,0.5476887822263101,-0.16698084396995264,-1.207426969698374
-1.4886676140633732,4.008636852573323,3.043578201285389,-1.0889560361037804,-0.13541104688088165,-0.8300084176597518,-0.3792400730342474,-0.7944055104990186,0.7709355176135919
-2.682254713696022,-0.07202851988942628,-1.304476039477523,0.4066467009653183,-0.5392136457575415,-1.2189999394411655,-0.46188091429403116,-0.028339936886894068,0.09554907719013195
4.952036359561251,-0.3631421200280845,0.06578042817768769,0.7178753105465593,-1.8112894804527493,-0.9385058055965906,-0.31985330962985187,0.07713570841202981,1.909227742276829
-1.8780284648056744,-1.1804301025968624,-1.5955058417759609,-1.4865577473069442,0.010152353524905542,-1.395296786890755,0.06556016483166414,-0.6562933001162796,-0.41482869593939065
5.777425949403153,0.10355938039624896,-1.7131786469657113,1.5023556550817025,2.4900375269649775,0.1490071309460415,0.1648075333825489,-0.4484960846778235,1.8449696873992274
-2.5206725215548262,0.43171397136181866,-1.5258763223620202,-0.36746050686990595,-0.20435223774541933,-1.3328076720398008,0.23261056201874256,0.18252277304630524,0.08143025083295516
4.788225128092501,2.850336950896871,0.36362757816915026,-1.554651394311841,-2.5981878201943456,-1.0708282498872042,0.3742376630204817,0.9368922933543775,-0.4903037824762472
5.116128201446185,2.761877473079151,-1.4652970482684629,-1.466321040106707,-1.848229039625061,-0.37160831150825085,0.40178535802099935,-0.7413853396142286,0.32273109857384247
-2.5350230806396135,0.04710046503511029,-0.7210839111549266,1.6700917302531972,1.0237594686029938,-0.07801015814785973,-0.6958553616926296,0.31050995445650975,-0.09376902503347753
-1.4128381249397033,-1.691521092725198,0.2898710971332853,-1.185372653333295,-0.5635669941485147,-0.7964144037242501,1.2013298187344479,-0.2355655730607815,-0.007459869326122943
10.722812485427644,-1.5639285122185154,0.45149493793151235,-0.3136398157313758,-1.0637471143914887,-3.58348828022608,-0.3012720183232251,-0.18289071869682508,-0.21236784554420818
5.706880120025747,-2.103695299161272,-1.2286603645684235,0.024511658089314575,-1.0534215915007938,-0.6157370084198187,0.022466114047463168,0.05338051112045815,0.6692256370284274
0.9994515315907607,2.9438153781793175,0.5760489199480406,-1.1603487639509553,0.6303781052473418,1.0302815058140984,0.7697948981239044,0.35100042583666724,-0.44685798344899674
6.482007193573079,2.328663293383478,0.8846031769627409,-0.0973892393024332,-0.8975904013942446,-1.4503558335811852,0.6436243300778826,1.0598098532964384,0.7249408736777772
3.490610027752306,0.33130618267973455,1.6672703950734735,-1.138562794717404,-0.3838260858560368,0.9399303185471604,-0.27458887084644473,-0.09852799452522505,-0.558578034006449
8.419978321866727,4.00962243568301,1.7185120295859384,-0.49064548265514973,0.35390181365678774,-1.7835906890122768,-0.4919812479777655,2.0090981503653764,0.2342577840078143
-0.3817808159650523,2.2633835974996854,-0.25976512300651106,-0.44291614288625497,-1.4041017404020217,0.1369984859028382,-0.40078776724503046,0.5690099999459362,0.12768575953874153
0.17907405678129049,4.574493948647029,-0.5163292447404401,-0.9748280863497483,-2.5635283142682503,0.0026349355144574373,0.0741800059010913,0.9522344739345999,0.0701972262454056
2.325832313978086,1.5139732863364972,-0.22559235497209368,-1.2238278044357613,-0.33459054132237054,0.6869688697587689,0.7793755525111145,0.030364710435530802,0.5416080127353371
-1.000761456861294,0.746290218976552,-1.130498069959906,-1.162011732023907,-0.4257616112486748,0.17670176816697936,-0.576907437238097,-0.5702851062131439,-0.7580136046812621
-0.3516725161183402,1.218405698271306,-1.4770748666698428,-1.7860809377076532,-1.637223497685202,1.0522846031423618,0.014672416933066151,-0.6414747931646724,-0.1286466013637636
-2.391450286719168,0.0574271511588849,-1.0749390471991986,0.39685589686565315,0.7865701641679059,-0.7829318327127548,0.8147755767254471,-0.057237786681886026,0.23963855904004192
2.9902954519173526,1.3370904294629082,-0.7789129868860384,-1.6964526820216563,-1.769475304973523,-1.6349610256637062,-0.4405150238484255,1.342092925384195,0.8161027500864189
-2.706497584310731,-1.66506473638333,1.6115866647452117,-1.911784986134745,-0.7977675131347861,1.5548133269573368,-1.8185954305545,-0.4164926189833075,-0.05590266368026984
-2.7006149556840806,-1.3570937166752328,2.835347515614801,0.04436184774418297,0.9078805182808829,0.3468689306871875,0.4937053667745096,-0.3419847482661225,0.0754550419493733
-1.569808794844236,-3.008178459707843,0.20290281777855537,-2.452741860467699,-0.4500919125623706,0.5883969756127342,2.4269375930699604,0.4235000237752639,-0.09295857433035774
1.2435908906070032,-0.627870672691682,-1.7169678548887473,1.2717581409738048,-0.13522778213579717,0.2042881591122017,0.13617105478538402,1.0042577679064324,-0.5672706896134845
-2.290574394377567,-2.0181270775047,1.1076649651842585,-1.2032047955207874,-0.5061027202355526,-0.4693198891159486,0.6414539558729202,-0.05884602302041588,0.0034750516025220113
-1.281422088885173,-1.9272634521106053,1.0883054820841898,-0.9020287209271238,0.576548522856787,0.34906237565917636,-1.4069460997084373,-0.3917091626387218,0.5124789061877166
-2.2172966243437204,-0.5281863513184403,-0.6623411134097312,0.020177806597561677,0.3366999731866947,0.009114650999123447,-0.9312741597575256,-0.6773136689600482,0.24508494307086645
-0.8600751653770242,1.297225831670208,0.7045405785054181,-1.1848570671353713,-0.8342077116562964,0.9471587550293527,-0.34809252458005807,-0.08240741767859208,-0.39205527185187083
-2.2543829952263605,-0.8616371901143396,0.023919450445860708,-0.9616349783174638,0.34896422333988014,-0.7789843952877538,-1.2231931343409062,-0.1020856929413721,0.5292908765206624
-0.17518393308382998,-2.510885025268988,0.23638077553025943,-1.8018566603090427,0.08964556858432836,0.4029882733374846,-0.705846051964432,-0.406431898675616,-0.003030021440032776
-3.3080259648497616,-0.13638931430695428,-1.1603818468640723,0.41391786698883976,0.5026470310108221,-0.5017220651769563,-0.0008415113045862594,-0.03218262157064572,0.024463541246482413
